reservoir,storage,capacity,pct_capacity,date,state
"Possum Kingdom",425665,538139,79.1,01/2000,tx
"Possum Kingdom",423132,538139,78.6,02/2000,tx
"Possum Kingdom",425000,538139,79,03/2000,tx
"Possum Kingdom",469644,538139,87.3,04/2000,tx
"Possum Kingdom",474963,538139,88.3,05/2000,tx
"Possum Kingdom",479306,538139,89.1,06/2000,tx
"Possum Kingdom",492306,538139,91.5,07/2000,tx
"Possum Kingdom",470615,538139,87.5,08/2000,tx
"Possum Kingdom",442816,538139,82.3,09/2000,tx
"Possum Kingdom",427767,538139,79.5,10/2000,tx
"Possum Kingdom",454774,538139,84.5,11/2000,tx
"Possum Kingdom",479242,538139,89.1,12/2000,tx
"Possum Kingdom",481712,538139,89.5,01/2001,tx
"Possum Kingdom",507061,538139,94.2,02/2001,tx
"Possum Kingdom",535376,538139,99.5,03/2001,tx
"Possum Kingdom",535998,538139,99.6,04/2001,tx
"Possum Kingdom",534192,538139,99.3,05/2001,tx
"Possum Kingdom",526277,538139,97.8,06/2001,tx
"Possum Kingdom",506928,538139,94.2,07/2001,tx
"Possum Kingdom",476964,538139,88.6,08/2001,tx
"Possum Kingdom",458359,538139,85.2,09/2001,tx
"Possum Kingdom",455467,538139,84.6,10/2001,tx
"Possum Kingdom",458171,538139,85.1,11/2001,tx
"Possum Kingdom",466778,538139,86.7,12/2001,tx
"Possum Kingdom",464092,538139,86.2,01/2002,tx
"Possum Kingdom",453679,538139,84.3,02/2002,tx
"Possum Kingdom",448600,538139,83.4,03/2002,tx
"Possum Kingdom",477217,538139,88.7,04/2002,tx
"Possum Kingdom",498699,538139,92.7,05/2002,tx
"Possum Kingdom",516904,538139,96.1,06/2002,tx
"Possum Kingdom",530143,538139,98.5,07/2002,tx
"Possum Kingdom",527696,538139,98.1,08/2002,tx
"Possum Kingdom",502378,538139,93.4,09/2002,tx
"Possum Kingdom",481871,538139,89.5,10/2002,tx
"Possum Kingdom",486650,538139,90.4,11/2002,tx
"Possum Kingdom",483865,538139,89.9,12/2002,tx
"Possum Kingdom",481264,538139,89.4,01/2003,tx
"Possum Kingdom",475998,538139,88.5,02/2003,tx
"Possum Kingdom",469520,538139,87.2,03/2003,tx
"Possum Kingdom",461691,538139,85.8,04/2003,tx
"Possum Kingdom",448209,538139,83.3,05/2003,tx
"Possum Kingdom",472731,538139,87.8,06/2003,tx
"Possum Kingdom",498922,538139,92.7,07/2003,tx
"Possum Kingdom",469919,538139,87.3,08/2003,tx
"Possum Kingdom",459726,538139,85.4,09/2003,tx
"Possum Kingdom",450871,538139,83.8,10/2003,tx
"Possum Kingdom",435716,538139,81,11/2003,tx
"Possum Kingdom",421069,538139,78.2,12/2003,tx
"Possum Kingdom",413496,538139,76.8,01/2004,tx
"Possum Kingdom",409775,538139,76.1,02/2004,tx
"Possum Kingdom",426625,538139,79.3,03/2004,tx
"Possum Kingdom",435192,538139,80.9,04/2004,tx
"Possum Kingdom",441532,538139,82,05/2004,tx
"Possum Kingdom",451801,538139,84,06/2004,tx
"Possum Kingdom",469295,538139,87.2,07/2004,tx
"Possum Kingdom",538001,538139,100,08/2004,tx
"Possum Kingdom",532578,538139,99,09/2004,tx
"Possum Kingdom",531792,538139,98.8,10/2004,tx
"Possum Kingdom",536054,538139,99.6,11/2004,tx
"Possum Kingdom",538952,538139,100.2,12/2004,tx
"Possum Kingdom",520486,538139,96.7,01/2005,tx
"Possum Kingdom",517387,538139,96.1,02/2005,tx
"Possum Kingdom",497542,538139,92.5,03/2005,tx
"Possum Kingdom",485895,538139,90.3,04/2005,tx
"Possum Kingdom",471385,538139,87.6,05/2005,tx
"Possum Kingdom",465684,538139,86.5,06/2005,tx
"Possum Kingdom",457085,538139,84.9,07/2005,tx
"Possum Kingdom",477405,538139,88.7,08/2005,tx
"Possum Kingdom",520849,538139,96.8,09/2005,tx
"Possum Kingdom",509456,538139,94.7,10/2005,tx
"Possum Kingdom",498917,538139,92.7,11/2005,tx
"Possum Kingdom",485714,538139,90.3,12/2005,tx
"Possum Kingdom",482208,538139,89.6,01/2006,tx
"Possum Kingdom",477920,538139,88.8,02/2006,tx
"Possum Kingdom",477537,538139,88.7,03/2006,tx
"Possum Kingdom",469347,538139,87.2,04/2006,tx
"Possum Kingdom",510987,538139,95,05/2006,tx
"Possum Kingdom",504928,538139,93.8,06/2006,tx
"Possum Kingdom",483098,538139,89.8,07/2006,tx
"Possum Kingdom",453917,538139,84.3,08/2006,tx
"Possum Kingdom",439853,538139,81.7,09/2006,tx
"Possum Kingdom",455248,538139,84.6,10/2006,tx
"Possum Kingdom",498125,538139,92.6,11/2006,tx
"Possum Kingdom",498793,538139,92.7,12/2006,tx
"Possum Kingdom",500078,538139,92.9,01/2007,tx
"Possum Kingdom",501753,538139,93.2,02/2007,tx
"Possum Kingdom",501401,538139,93.2,03/2007,tx
"Possum Kingdom",507897,538139,94.4,04/2007,tx
"Possum Kingdom",520920,538139,96.8,05/2007,tx
"Possum Kingdom",522998,538139,97.2,06/2007,tx
"Possum Kingdom",516571,538139,96,07/2007,tx
"Possum Kingdom",514463,538139,95.6,08/2007,tx
"Possum Kingdom",517779,538139,96.2,09/2007,tx
"Possum Kingdom",517024,538139,96.1,10/2007,tx
"Possum Kingdom",513557,538139,95.4,11/2007,tx
"Possum Kingdom",514091,538139,95.5,12/2007,tx
"Possum Kingdom",514848,538139,95.7,01/2008,tx
"Possum Kingdom",515680,538139,95.8,02/2008,tx
"Possum Kingdom",521334,538139,96.9,03/2008,tx
"Possum Kingdom",520603,538139,96.7,04/2008,tx
"Possum Kingdom",521933,538139,97,05/2008,tx
"Possum Kingdom",514964,538139,95.7,06/2008,tx
"Possum Kingdom",508377,538139,94.5,07/2008,tx
"Possum Kingdom",491292,538139,91.3,08/2008,tx
"Possum Kingdom",493494,538139,91.7,09/2008,tx
"Possum Kingdom",510234,538139,94.8,10/2008,tx
"Possum Kingdom",505483,538139,93.9,11/2008,tx
"Possum Kingdom",503860,538139,93.6,12/2008,tx
"Possum Kingdom",499184,538139,92.8,01/2009,tx
"Possum Kingdom",494087,538139,91.8,02/2009,tx
"Possum Kingdom",487601,538139,90.6,03/2009,tx
"Possum Kingdom",480281,538139,89.2,04/2009,tx
"Possum Kingdom",478774,538139,89,05/2009,tx
"Possum Kingdom",481571,538139,89.5,06/2009,tx
"Possum Kingdom",475860,538139,88.4,07/2009,tx
"Possum Kingdom",475069,538139,88.3,08/2009,tx
"Possum Kingdom",462635,538139,86,09/2009,tx
"Possum Kingdom",464723,538139,86.4,10/2009,tx
"Possum Kingdom",466076,538139,86.6,11/2009,tx
"Possum Kingdom",460897,538139,85.6,12/2009,tx
"Possum Kingdom",460158,538139,85.5,01/2010,tx
"Possum Kingdom",503330,538139,93.5,02/2010,tx
"Possum Kingdom",519324,538139,96.5,03/2010,tx
"Possum Kingdom",517143,538139,96.1,04/2010,tx
"Possum Kingdom",519708,538139,96.6,05/2010,tx
"Possum Kingdom",522128,538139,97,06/2010,tx
"Possum Kingdom",515428,538139,95.8,07/2010,tx
"Possum Kingdom",523016,538139,97.2,08/2010,tx
"Possum Kingdom",520343,538139,96.7,09/2010,tx
"Possum Kingdom",523089,538139,97.2,10/2010,tx
"Possum Kingdom",518318,538139,96.3,11/2010,tx
"Possum Kingdom",515899,538139,95.9,12/2010,tx
"Possum Kingdom",517097,538139,96.1,01/2011,tx
"Possum Kingdom",517063,538139,96.1,02/2011,tx
"Possum Kingdom",511533,538139,95.1,03/2011,tx
"Possum Kingdom",502849,538139,93.4,04/2011,tx
"Possum Kingdom",493048,538139,91.6,05/2011,tx
"Possum Kingdom",477062,538139,88.7,06/2011,tx
"Possum Kingdom",451293,538139,83.9,07/2011,tx
"Possum Kingdom",423977,538139,78.8,08/2011,tx
"Possum Kingdom",396985,538139,73.8,09/2011,tx
"Possum Kingdom",385268,538139,71.6,10/2011,tx
"Possum Kingdom",383773,538139,71.3,11/2011,tx
"Possum Kingdom",380668,538139,70.7,12/2011,tx
"Possum Kingdom",398432,538139,74,01/2012,tx
"Possum Kingdom",439201,538139,81.6,02/2012,tx
"Possum Kingdom",451801,538139,84,03/2012,tx
"Possum Kingdom",454068,538139,84.4,04/2012,tx
"Possum Kingdom",445041,538139,82.7,05/2012,tx
"Possum Kingdom",442063,538139,82.1,06/2012,tx
"Possum Kingdom",436834,538139,81.2,07/2012,tx
"Possum Kingdom",425195,538139,79,08/2012,tx
"Possum Kingdom",419181,538139,77.9,09/2012,tx
"Possum Kingdom",414606,538139,77,10/2012,tx
"Possum Kingdom",405491,538139,75.4,11/2012,tx
"Possum Kingdom",397800,538139,73.9,12/2012,tx
"Possum Kingdom",393864,538139,73.2,01/2013,tx
"Possum Kingdom",391622,538139,72.8,02/2013,tx
"Possum Kingdom",388032,538139,72.1,03/2013,tx
"Possum Kingdom",387166,538139,71.9,04/2013,tx
"Possum Kingdom",382085,538139,71,05/2013,tx
"Possum Kingdom",380782,538139,70.8,06/2013,tx
"Possum Kingdom",367991,538139,68.4,07/2013,tx
"Possum Kingdom",380688,538139,70.7,08/2013,tx
"Possum Kingdom",373749,538139,69.5,09/2013,tx
"Possum Kingdom",366891,538139,68.2,10/2013,tx
"Possum Kingdom",359745,538139,66.8,11/2013,tx
"Possum Kingdom",355620,538139,66.1,12/2013,tx
"Possum Kingdom",353344,538139,65.7,01/2014,tx
"Possum Kingdom",350474,538139,65.1,02/2014,tx
"Possum Kingdom",347208,538139,64.5,03/2014,tx
"Possum Kingdom",341678,538139,63.5,04/2014,tx
"Possum Kingdom",331770,538139,61.7,05/2014,tx
"Possum Kingdom",326963,538139,60.8,06/2014,tx
"Possum Kingdom",331342,538139,61.6,07/2014,tx
"Possum Kingdom",327043,538139,60.8,08/2014,tx
"Possum Kingdom",321126,538139,59.7,09/2014,tx
"Possum Kingdom",330148,538139,61.3,10/2014,tx
"Possum Kingdom",332142,538139,61.7,11/2014,tx
"Possum Kingdom",335834,538139,62.4,12/2014,tx
"Possum Kingdom",336162,538139,62.5,01/2015,tx
"Possum Kingdom",337008,538139,62.6,02/2015,tx
"Possum Kingdom",340291,538139,63.2,03/2015,tx
"Possum Kingdom",343834,538139,63.9,04/2015,tx
"Possum Kingdom",444119,538139,82.5,05/2015,tx
"Possum Kingdom",523000,538139,97.2,06/2015,tx
"Possum Kingdom",522424,538139,97.1,07/2015,tx
"Possum Kingdom",521406,538139,96.9,08/2015,tx
"Possum Kingdom",510980,538139,95,09/2015,tx
"Possum Kingdom",499931,538139,92.9,10/2015,tx
"Possum Kingdom",523090,538139,97.2,11/2015,tx
"Possum Kingdom",522376,538139,97.1,12/2015,tx
"Possum Kingdom",522678,538139,97.1,01/2016,tx
"Possum Kingdom",523620,538139,97.3,02/2016,tx
"Possum Kingdom",523589,538139,97.3,03/2016,tx
"Possum Kingdom",520414,538139,96.7,04/2016,tx
"Possum Kingdom",519138,538139,96.5,05/2016,tx
"Possum Kingdom",521823,538139,97,06/2016,tx
"Possum Kingdom",522222,538139,97,07/2016,tx
"Possum Kingdom",516672,538139,96,08/2016,tx
"Possum Kingdom",521906,538139,97,09/2016,tx
"Possum Kingdom",522679,538139,97.1,10/2016,tx
"Possum Kingdom",522137,538139,97,11/2016,tx
"Possum Kingdom",522841,538139,97.2,12/2016,tx
"Possum Kingdom",523805,538139,97.3,01/2017,tx
"Possum Kingdom",523005,538139,97.2,02/2017,tx
"Possum Kingdom",522731,538139,97.1,03/2017,tx
"Possum Kingdom",522090,538139,97,04/2017,tx
"Possum Kingdom",516712,538139,96,05/2017,tx
"Possum Kingdom",523090,538139,97.2,06/2017,tx
"Possum Kingdom",522658,538139,97.1,07/2017,tx
"Possum Kingdom",516469,538139,96,08/2017,tx
"Possum Kingdom",511612,538139,95.1,09/2017,tx
"Possum Kingdom",519296,538139,96.5,10/2017,tx
"Possum Kingdom",509839,538139,94.7,11/2017,tx
"Possum Kingdom",504648,538139,93.8,12/2017,tx
"Possum Kingdom",500454,538139,93,01/2018,tx
"Possum Kingdom",511276,538139,95,02/2018,tx
"Possum Kingdom",520395,538139,96.7,03/2018,tx
"Possum Kingdom",520578,538139,96.7,04/2018,tx
"Possum Kingdom",517956,538139,96.2,05/2018,tx
"Possum Kingdom",510498,538139,94.9,06/2018,tx
"Possum Kingdom",494043,538139,91.8,07/2018,tx
"Possum Kingdom",474930,538139,88.3,08/2018,tx
"Possum Kingdom",502882,538139,93.4,09/2018,tx
"Possum Kingdom",532718,538139,99,10/2018,tx
"Possum Kingdom",533496,538139,99.1,11/2018,tx
"Possum Kingdom",533088,538139,99.1,12/2018,tx
"Possum Kingdom",535581,538139,99.5,01/2019,tx
"Possum Kingdom",537891,538139,100,02/2019,tx
"Possum Kingdom",538139,538139,100,03/2019,tx
"Possum Kingdom",537293,538139,99.8,04/2019,tx
"Possum Kingdom",532586,538139,99,05/2019,tx
"Possum Kingdom",536759,538139,99.7,06/2019,tx
"Possum Kingdom",538133,538139,100,07/2019,tx
"Possum Kingdom",531985,538139,98.9,08/2019,tx
"Possum Kingdom",520525,538139,96.7,09/2019,tx
"Possum Kingdom",511952,538139,95.1,10/2019,tx
"Possum Kingdom",514843,538139,95.7,11/2019,tx
"Possum Kingdom",519972,538139,96.6,12/2019,tx
"Possum Kingdom",525246,538139,97.6,01/2020,tx
"Possum Kingdom",535636,538139,99.5,02/2020,tx
"Possum Kingdom",534515,538139,99.3,03/2020,tx
"Possum Kingdom",533973,538139,99.2,04/2020,tx
"Possum Kingdom",534190,538139,99.3,05/2020,tx
"Possum Kingdom",534273,538139,99.3,06/2020,tx
"Possum Kingdom",532036,538139,98.9,07/2020,tx
"Possum Kingdom",512545,538139,95.2,08/2020,tx
"Possum Kingdom",526908,538139,97.9,09/2020,tx
"Possum Kingdom",533613,538139,99.2,10/2020,tx
"Possum Kingdom",530622,538139,98.6,11/2020,tx
"Possum Kingdom",528591,538139,98.2,12/2020,tx
"Possum Kingdom",530692,538139,98.6,01/2021,tx
"Possum Kingdom",530131,538139,98.5,02/2021,tx
"Possum Kingdom",529127,538139,98.3,03/2021,tx
"Possum Kingdom",526341,538139,97.8,04/2021,tx
"Possum Kingdom",535216,538139,99.5,05/2021,tx
